16574	-0.723187
16575	0.556306
16576	-0.252579
16577	0.197376
16578	0.014778
16579	0.047962
16580	0.606251
16581	-0.80594
16582	-0.167565
16583	-0.486834
16584	0.740159
16585	-0.285962
16586	-0.27747
16587	-0.395302
16588	0.600791
16589	0.004922
16590	-0.402838
16591	0.348496
16592	-0.677809
16593	-0.226181
16594	-0.497969
16595	0.13745
16596	0.105731
16597	0.058812
16598	-0.311024
16599	0.251792
16600	0.150947
16601	-0.451035
16602	0.109788
16603	-1.028833
16604	0.273921
16605	0.378804
16606	-0.26633
16607	0.364784
16608	0.023348
16609	0.239232
16610	0.166244
16611	-0.262831
16612	0.55375
16613	0.355653
16614	0.619743
16615	0.207614
16616	-0.232019
16617	-0.180482
16618	-0.330719
16619	0.394787
16620	0.783124
16621	0.008526
16622	0.886785
16623	0.061163
16624	0.20825
16625	-0.080609
16626	0.118108
16627	-0.070052
16628	-0.012165
16629	0.374347
16630	0.018862
16631	0.399691
16632	-0.555268
16633	0.908475
16634	0.422276
16635	-0.672783
16636	-0.574564
16637	-0.196315
16638	0.00293
16639	-0.755631
16640	-0.191228
16641	-0.401377
16642	-0.024222
16643	-0.279198
16644	-0.441019
16645	0.202525
16646	0.324483
16647	0.044315
16648	0.211251
16649	0.578966
16650	-0.355981
16651	-0.346346
16652	-0.334144
16653	-0.073429
16654	0.534428
16655	-0.131704
16656	-0.470319
16657	0.175797
16658	-0.070564
16659	-0.280934
16660	-0.398878
16661	0.313341
16662	0.164236
16663	-0.121082
16664	-0.146772
16665	0.005239
16666	-0.853749
16667	-0.424537
16668	0.552071
16669	0.176426
16670	0.717554
16671	0.544454
16672	0.216657
16673	-0.165326
16674	-0.345498
16675	-0.131635
16676	-0.414901
16677	-0.220792
16678	0.381
16679	-0.172915
16680	0.051454
16681	0.140064
16682	0.485566
16683	0.310435
16684	0.075822
16685	0.758247
16686	0.489871
16687	0.213738
16688	0.009934
16689	0.457245
16690	0.153573
16691	-0.063571
16692	0.619734
16693	-0.213277
16694	-1.336612
16695	0.109332
16696	-0.06114
16697	0.307949
16698	0.076049
16699	-0.189785
16700	0.423702
16701	0.067427
16702	0.74442
16703	0.202184
16704	0.082839
16705	0.059629
16706	-0.285658
16707	-0.133867
16708	-0.762572
16709	-0.169281
16710	0.309593
16711	-0.085746
16712	0.664531
16713	0.221853
16714	-0.074643
16715	-0.430063
16716	-0.907251
16717	-0.69523
16718	0.784309
16719	-0.777665
16720	-0.167183
16721	0.440989
16722	0.464181
16723	0.413985
16724	-0.27145
16725	0.69965
16726	-0.381117
16727	-0.122906
16728	0.014808
16729	-0.673036
16730	0.17111
16731	-0.199046
16732	0.198283
16733	-0.330402
16734	0.382943
16735	-0.306929
16736	0.156162
16737	-0.385425
16738	0.353503
16739	-0.238593
16740	0.145762
16741	0.355477
16742	0.531278
16743	-0.116351
16744	0.18304
16745	0.652841
16746	0.234793
16747	0.216733
16748	0.047679
16749	0.613773
16750	-0.020878
16751	0.191244
16752	-0.777507
16753	-0.129088
16754	-0.09706
16755	-0.114075
16756	0.440588
16757	-0.113057
16758	-0.53468
16759	-0.016706
16760	0.513011
16761	0.642615
16762	-0.164744
16763	0.55378
16764	0.468897
16765	-0.097916
16766	-0.271502
16767	-1.079527
16768	0.260887
16769	-0.752706
16770	0.196162
16771	-0.022962
16772	-0.368919
16773	0.316415
16774	-0.131743
16775	0.128864
16776	0.077238
16777	0.704252
16778	-0.443844
16779	0.449806
16780	0.939796
16781	-0.285751
16782	0.827562
16783	0.754244
16784	-0.588268
16785	0.582839
16786	-0.195818
16787	0.42333
16788	-0.356701
16789	-0.147745
16790	-0.24185
16791	-0.147012
16792	-0.009908
16793	0.615947
16794	-0.934334
16795	-0.509694
16796	-0.241283
16797	-0.516938
16798	0.093667
16799	-0.175814
16800	0.448417
16801	0.471579
16802	-1.066344
16803	0.038697
16804	-0.29401
16805	0.374189
16806	-0.275394
16807	0.217655
16808	-0.78117
16809	-0.522119
16810	-0.000105
16811	0.540549
16812	0.442527
16813	-0.500813
16814	-0.501619
16815	-0.000951
16816	-0.852209
16817	0.330624
16818	-0.325676
16819	0.001371
16820	0.003976
16821	-0.720253
16822	0.214066
16823	0.189858
16824	0.030143
16825	0.578284
16826	-0.108248
16827	0.27806
16828	0.35504
16829	0.469503
16830	0.018903
16831	0.202702
16832	-0.051396
16833	0.928204
16834	-0.061774
16835	0.265043
16836	0.12963
16837	-0.409784
16838	0.136761
16839	0.029494
16840	-0.508319
16841	-0.200172
16842	-0.536944
16843	-0.06731
16844	0.062617
16845	-0.051695
16846	-0.352793
16847	-0.854289
16848	-0.749383
16849	-0.123996
16850	-0.147024
16851	-0.433764
16852	0.065733
16853	-0.129932
16854	-0.044734
16855	-0.066455
16856	0.173179
16857	0.313561
16858	0.301223
16859	0.431159
16860	0.206745
16861	-0.148775
16862	-0.095105
16863	0.112949
16864	1.214128
16865	-0.464508
16866	0.322774
16867	-0.65231
16868	-0.602949
16869	0.103481
16870	-0.558428
16871	0.960055
16872	0.775441
16873	0.108364
16874	-0.020197
16875	-0.558523
16876	0.204327
16877	-0.874106
16878	0.08145
16879	0.460588
16880	0.10312
16881	-0.228374
16882	0.160505
16883	-0.199414
16884	-0.081563
16885	0.027455
16886	-0.019636
16887	-0.073538
16888	0.424597
16889	0.29138
16890	0.794148
16891	0.181095
16892	-0.186342
16893	0.360098
16894	-0.140873
16895	-0.178888
16896	0.230605
16897	-0.983959
16898	-0.835898
16899	0.036565
16900	0.383039
16901	0.067747
16902	0.007094
16903	-0.034545
16904	0.152676
16905	-0.119689
16906	-0.587889
16907	0.237569
16908	0.40996
16909	-0.688589
16910	-0.106484
16911	0.093541
16912	-0.513755
16913	0.403254
16914	0.115316
16915	-0.934919
16916	0.08576
16917	0.196556
16918	-0.465869
16919	0.315783
16920	-0.640437
16921	0.304727
16922	-0.292944
16923	0.345205
16924	0.146272
16925	-0.108987
16926	-0.799386
16927	-0.535412
16928	0.193444
16929	0.486081
16930	-0.564455
16931	-0.891485
16932	-0.167897
16933	-0.175429
16934	-0.096971
16935	0.000644
16936	0.245043
16937	-0.131829
16938	0.380774
16939	0.370694
16940	0.48301
16941	-0.09539
16942	0.295285
16943	0.94487
16944	-0.368279
16945	-0.350627
16946	0.320701
16947	0.521042
16948	0.226744
16949	0.545294
16950	-0.416923
16951	-0.325868
16952	0.214021
16953	0.16949
16954	0.328432
16955	-0.652421
16956	0.061698
16957	-0.257477
16958	-0.525796
16959	-0.633103
16960	-0.275347
16961	0.292406
16962	0.501084
16963	0.558395
16964	0.337494
16965	-0.516083
16966	-0.558467
16967	-0.345973
16968	0.096027
16969	0.13866
16970	0.299539
16971	0.326411
16972	0.432738
16973	0.009658
16974	0.740435
16975	-0.303411
16976	-0.502279
16977	-0.339291
16978	-1.080274
16979	-0.143795
16980	0.494732
16981	-0.431598
16982	-0.224473
16983	-0.737871
16984	-0.564088
16985	-0.575134
16986	-0.850122
16987	-0.176435
16988	-0.407456
16989	-0.336437
16990	-0.143417
16991	-0.077716
16992	-0.414372
16993	0.648084
16994	0.128634
16995	-0.117442
16996	0.24508
16997	-0.948507
16998	0.576136
16999	0.154201
17000	-0.193839
17001	0.350982
17002	0.110817
17003	-1.07262
17004	-0.309556
17005	-0.302329
17006	0.235033
17007	-0.331706
17008	0.033667
17009	0.041679
17010	-0.419072
17011	0.164917
17012	-0.249061
17013	0.099135
17014	-0.153652
17015	0.201572
17016	0.126841
17017	-0.243828
17018	0.38699
17019	-0.127316
17020	-0.220528
17021	0.036062
17022	-0.374351
17023	0.269791
17024	-0.139006
17025	0.103752
17026	0.176318
17027	0.519004
17028	-0.338885
17029	1.315048
17030	-0.166058
17031	-0.262788
17032	0.094488
17033	0.352312
17034	-0.012463
17035	-0.748129
17036	0.130956
17037	-0.054955
17038	0.884533
17039	0.15721
17040	0.462823
17041	-0.409395
17042	0.063059
17043	0.092399
17044	0.261784
17045	-0.12443
17046	-0.510248
17047	0.418128
17048	0.332641
17049	0.649383
17050	-0.723101
17051	0.695758
17052	0.670158
17053	0.438228
17054	-0.094745
17055	-0.460613
17056	-0.183023
17057	0.098286
17058	-0.368888
17059	0.062523
17060	-0.068134
17061	-0.338753
17062	-0.204664
17063	0.209083
17064	-0.112857
17065	-0.638612
17066	0.750468
17067	0.366496
17068	-0.206449
17069	0.501628
17070	-0.162471
17071	0.044876
17072	0.351791
17073	0.301552
17074	-0.449495
17075	-0.402355
17076	0.363042
17077	0.324242
17078	0.222073
17079	-0.554394
17080	-0.378083
17081	-0.297536
17082	-0.049586
17083	0.515758
17084	-0.729445
17085	0.310628
17086	1.124579
17087	0.718134
17088	0.326554
17089	-0.280466
17090	-0.282668
17091	0.792913
17092	-0.179671
17093	-0.412047
17094	-0.119535
17095	-0.379943
17096	-0.228529
17097	0.200495
17098	1.042248
17099	-0.633433
17100	-0.285639
17101	0.119955
17102	0.815159
17103	0.312748
17104	0.429452
17105	-0.193023
17106	0.140775
17107	0.569751
17108	0.046185
17109	-0.22589
17110	-0.186905
17111	-0.23625
17112	0.058608
17113	0.358299
17114	0.519717
17115	-0.703587
17116	-0.398127
17117	0.746548
17118	0.127537
17119	-0.292911
17120	-0.354309
17121	-0.710327
17122	-0.01288
17123	0.126275
17124	0.657486
17125	0.624534
17126	0.917534
17127	0.174765
17128	-0.271968
17129	-0.341698
17130	-0.575366
17131	-0.044854
17132	0.346005
17133	-0.391537
17134	-0.177918
17135	0.421622
17136	-0.800624
17137	-0.367817
17138	0.27675
17139	0.243256
17140	-0.055835
17141	-0.47224
17142	-0.903366
17143	0.14647
17144	-0.458782
17145	-0.56084
17146	-0.130516
17147	-0.626567
17148	0.331803
17149	0.295651
17150	-0.238899
17151	-0.44382
17152	0.68782
17153	-0.466327
17154	-0.091368
17155	-0.232769
17156	0.207096
17157	0.386633
17158	-0.529762
17159	-0.645528
17160	0.136958
17161	-0.524309
17162	-0.21475
17163	-0.352452
17164	-0.099513
17165	-0.206812
17166	0.268084
17167	-0.029491
17168	-0.326846
17169	0.051241
17170	0.33303
17171	-0.050398
17172	0.178498
17173	-0.266999
17174	-0.033564
17175	0.18459
17176	0.095876
17177	-0.408912
17178	-0.045443
17179	0.304398
17180	-0.055034
17181	0.282564
17182	-0.383158
17183	0.174931
17184	-0.201341
17185	-0.560831
17186	-0.458356
17187	-0.414345
17188	-1.082529
17189	-0.00492
17190	0.298561
17191	-0.447704
17192	-0.467194
17193	-0.468261
17194	-0.539514
17195	-0.747739
17196	-0.354921
17197	-0.369231
17198	1.115259
17199	-0.279187
17200	0.271097
17201	-0.075313
17202	0.045548
17203	0.148665
17204	0.380341
17205	0.029796
17206	-0.19642
17207	-0.343282
17208	0.301278
17209	0.238944
17210	0.163136
17211	0.420442
17212	0.007532
17213	0.330625
17214	0.258542
17215	0.038735
17216	0.266486
17217	0.495633
17218	-0.171321
17219	-0.119467
17220	0.450615
17221	0.136599
17222	0.389794
17223	0.248172
17224	0.500868
17225	-0.596135
17226	0.480888
17227	0.251704
17228	-0.115978
17229	0.639895
17230	0.155252
17231	0.625519
17232	-0.152015
17233	-0.123614
17234	0.078546
17235	-0.188473
17236	0.401826
17237	0.112058
17238	0.198468
17239	-0.274827
17240	0.023789
17241	-0.442562
17242	0.634404
17243	0.042893
17244	0.016318
17245	0.937967
17246	1.081101
17247	0.803385
17248	0.109392
17249	0.330278
17250	0.114724
17251	-0.540037
17252	0.182078
17253	0.288796
17254	-0.435892
17255	-0.187754
17256	0.179473
17257	-0.351086
17258	0.486278
17259	-0.117256
17260	-0.851869
17261	0.099414
17262	-0.113664
17263	0.185642
17264	-0.012098
17265	0.113939
17266	-0.498279
17267	-0.022354
17268	0.047645
17269	-0.879326
17270	0.187192
17271	0.326617
17272	0.122595
17273	-0.607394
17274	0.327877
17275	-0.515012
17276	0.149055
17277	0.65402
17278	-0.518167
17279	0.515673
17280	-0.806592
17281	0.086413
17282	0.691283
17283	-0.206189
17284	0.144181
17285	-0.586081
17286	-0.2487
17287	-0.652358
17288	0.432003
17289	0.065687
17290	-0.271642
17291	0.592053
17292	0.42856
17293	0.341904
17294	-0.784061
17295	0.454378
17296	0.125476
17297	-0.014518
17298	0.262422
17299	-0.732143
17300	0.339132
17301	0.582734
17302	0.209186
17303	-0.343893
17304	0.596764
17305	-0.445897
17306	-0.143638
17307	0.94787
17308	-0.016812
17309	0.063305
17310	0.335077
17311	0.322716
17312	0.643491
17313	0.1999
17314	-0.419275
17315	-0.104411
17316	-0.013603
17317	-0.352383
17318	-0.388185
17319	0.257885
17320	-0.308713
17321	-0.140003
17322	0.576452
17323	-0.225647
17324	-0.259457
17325	-0.403807
17326	0.608798
17327	-0.226483
17328	-0.167233
17329	-0.381143
17330	-0.513187
17331	0.559917
17332	0.195926
17333	0.032484
17334	0.509878
17335	-0.012191
17336	0.25086
17337	-0.348208
17338	-0.06591
17339	-0.107103
17340	-0.30454
17341	0.128623
17342	0.041684
17343	0.025306
17344	-0.548567
17345	0.174706
17346	-0.555192
17347	-0.215515
17348	-0.601746
17349	-0.885941
17350	0.222487
17351	0.842447
17352	-0.098305
17353	-0.214652
17354	0.143097
17355	0.083174
17356	0.535296
17357	0.052005
17358	-0.087395
17359	-0.077102
17360	-0.508434
17361	-0.704426
17362	-0.206398
17363	-0.400392
17364	0.007693
17365	0.485906
17366	-0.174648
17367	0.214225
17368	0.139914
17369	1.014384
17370	0.028672
17371	-0.065366
17372	0.476706
17373	0.177575
17374	-0.522618
17375	-0.634176
17376	-0.192904
17377	-0.236081
17378	0.23027
17379	0.782435
17380	0.727062
17381	-0.203347
17382	-0.217406
17383	1.039098
17384	-0.130151
17385	0.134942
17386	0.376252
17387	0.349861
17388	-0.622798
17389	-0.015503
17390	0.15668
17391	-0.179554
17392	0.582252
17393	0.155013
17394	-0.024106
17395	0.109756
17396	-1.009893
17397	-0.841265
17398	0.375673
17399	-0.031583
17400	-0.572991
17401	0.929328
17402	-0.141464
17403	-0.193757
17404	0.421351
17405	0.501047
17406	0.035735
17407	-0.308358
17408	-0.482593
17409	-0.716623
17410	-0.549008
17411	-0.52158
17412	0.32436
17413	-0.159245
17414	0.190079
17415	0.486897
17416	0.175124
17417	-0.324216
17418	0.535307
17419	1.054708
17420	-0.233183
17421	-0.080768
17422	-0.811295
17423	-0.414313
17424	-0.583217
17425	0.335686
17426	0.227785
17427	0.493899
17428	0.057168
17429	-0.20749
17430	0.357608
17431	0.211166
17432	0.121149
17433	-0.011644
17434	-0.522877
17435	-0.313006
17436	0.628523
17437	0.001865
17438	0.044363
17439	0.012986
17440	0.202022
17441	-0.20192
17442	-0.320259
17443	-0.690133
17444	0.154582
17445	-0.097999
17446	-0.374761
17447	0.287706
17448	0.567227
17449	-0.234397
17450	-0.347736
17451	-0.101545
17452	0.336943
17453	-0.733369
17454	-0.115371
17455	0.190103
17456	-0.085536
17457	0.0269
17458	0.177022
17459	0.330368
17460	-0.385965
17461	-0.184168
17462	-0.149103
17463	-0.26955
17464	0.669965
17465	0.335028
17466	-0.516059
17467	-0.37642
17468	-0.048706
17469	-0.641631
17470	0.56621
17471	0.058256
17472	0.20433
17473	-0.931721
17474	0.683908
17475	0.177169
17476	0.521828
17477	0.424264
17478	1.097702
17479	0.419116
17480	0.008237
17481	-0.306708
17482	0.725985
17483	-0.499324
17484	-0.355122
17485	-0.178383
17486	-0.406321
17487	0.066562
17488	0.392084
17489	-0.269446
17490	-0.278824
17491	0.465509
17492	-0.412104
17493	0.23664
17494	0.412136
17495	-0.628365
17496	0.55876
17497	-0.639309
17498	-0.996137
17499	-0.684887
17500	-0.549213
17501	-0.791174
17502	-0.355492
17503	0.480265
17504	0.725776
17505	0.45492
17506	0.265381
17507	0.155242
17508	-0.190191
17509	0.201883
17510	0.153038
17511	0.348861
17512	-0.898104
17513	-1.087562
17514	-0.807844
17515	-1.167511
17516	-0.867742
17517	-0.682405
17518	-0.916776
17519	-1.089948
17520	-0.769051
17521	-1.144988
17522	-0.736305
17523	-1.254726
17524	-0.587154
17525	-0.876645
17526	-0.624781
17527	-1.248329
17528	-1.259726
17529	-0.823215
17530	-1.356875
17531	-1.006932
17532	-0.959438
17533	-1.135492
17534	-1.179909
17535	-0.600958
17536	-1.295873
17537	-0.629991
17538	-1.055905
17539	-1.299348
17540	-0.899891
17541	-0.876264
17542	-1.245196
17543	-1.102028
17544	-0.921586
17545	-1.061484
17546	-1.388002
17547	-1.356744
17548	-1.669105
17549	-1.228831
17550	-1.119759
17551	-0.94882
17552	-1.248964
17553	-1.173443
17554	-0.945199
17555	-0.824879
17556	-1.22331
17557	-0.351811
17558	-0.804243
17559	-0.887808
17560	-0.86135
17561	-0.900807
17562	-0.897043
17563	-1.253426
17564	-1.047286
17565	-1.183867
17566	-1.306487
17567	-0.761548
17568	-1.116111
17569	-1.246457
17570	-0.737437
17571	-0.674964
17572	-1.088157
17573	-1.039762
17574	-0.98645
17575	-1.361455
17576	-0.799237
17577	-1.229106
17578	-0.811048
17579	-0.971537
17580	-1.150389
17581	-0.812923
17582	-1.164827
17583	-0.719875
17584	-0.63137
17585	-1.212684
17586	-1.225123
17587	-0.847302
17588	-0.702671
17589	-1.241131
17590	-1.069542
17591	-1.108284
17592	-0.941321
17593	-1.472658
17594	-1.187516
17595	-0.709514
17596	-1.313901
17597	-1.200481
17598	-1.075823
17599	-0.836903
17600	-1.416099
17601	-1.197284
17602	-0.919669
17603	-1.18609
17604	-1.055514
17605	-0.836943
17606	-1.482961
17607	-0.997091
17608	-1.561005
17609	-1.20789
17610	-1.240926
17611	-1.161521
17612	-0.837473
17613	-1.146466
17614	-0.987322
17615	-1.087853
17616	-0.909965
17617	-1.060691
17618	-1.158873
17619	-0.646952
17620	-1.022819
17621	-1.013094
17622	-0.704033
17623	-1.088997
17624	-0.857878
17625	-0.742027
17626	-0.967347
17627	-1.195048
17628	-0.930224
17629	-1.106602
17630	-1.226841
17631	-1.30227
17632	-0.732641
17633	-0.86195
17634	-1.09555
17635	-0.767119
17636	-1.285525
17637	-1.508212
17638	-1.112866
17639	-1.324078
17640	-0.807284
17641	-0.971053
17642	-0.510492
17643	-1.056544
17644	-1.057391
17645	-0.883556
17646	-1.129286
17647	-0.825809
17648	-1.294616
17649	-1.127452
17650	-1.120088
17651	-1.267353
17652	-0.819241
17653	-1.159003
17654	-0.813091
17655	-1.421852
17656	-0.789483
17657	-1.025733
17658	-0.947052
17659	-0.736496
17660	-0.808175
17661	-1.229138
17662	-0.939994
17663	-1.295419
17664	-0.696893
17665	-0.96618
17666	-0.689615
17667	-1.321397
17668	-1.35779
17669	-0.649337
17670	-0.734437
17671	-0.823519
17672	-0.608857
17673	-1.081401
17674	-0.941715
17675	-0.871688
17676	-0.812755
17677	-0.893532
17678	-0.832166
17679	-1.099854
17680	-0.914426
17681	-0.943007
17682	-1.248849
17683	-1.077035
17684	-0.637877
17685	-1.012309
17686	-0.908265
17687	-1.303623
17688	-1.257405
17689	-0.985229
17690	-1.149049
17691	-1.489789
17692	-1.266329
17693	-1.033732
17694	-0.982504
17695	-1.048688
17696	-1.045246
17697	-0.887479
17698	-1.277697
17699	-0.883113
17700	-1.213374
17701	-0.860136
17702	-0.950622
17703	-1.219988
17704	-0.674459
17705	-1.424414
17706	-0.901474
17707	-1.155752
17708	-1.008657
17709	-0.821203
17710	-1.373437
17711	-1.085055
17712	-0.971641
17713	-1.004926
17714	-1.11639
17715	-0.770277
17716	-0.925486
17717	-0.83027
17718	-1.246016
17719	-0.801044
17720	-1.047369
17721	-1.166316
17722	-0.964364
17723	-1.187286
17724	-1.186509
17725	-0.928991
17726	-1.17403
17727	-0.76213
17728	-1.021551
17729	-1.200596
17730	-1.152144
17731	-0.715127
17732	-1.071639
17733	-1.050505
17734	-1.070057
17735	-1.27183
17736	-0.8696
17737	-1.349975
17738	-0.73301
17739	-0.795869
17740	-1.192593
17741	-0.680079
17742	-1.454151
17743	-0.966314
17744	-0.886177
17745	-0.777769
17746	-0.375863
17747	-1.283912
17748	-1.363892
17749	-1.107243
17750	-1.223176
17751	-1.104569
17752	-0.442721
17753	-0.94331
17754	-1.114976
17755	-0.740461
17756	-1.471135
17757	-0.948793
17758	-0.826826
17759	-0.832195
17760	-1.25025
17761	-1.272675
17762	-0.76819
17763	-0.919547
17764	-1.713855
17765	-1.141301
17766	-0.738806
17767	-0.818127
17768	-0.803284
17769	-1.167464
17770	-1.520962
17771	-0.765303
17772	-0.746366
17773	-1.20978
17774	-1.308889
17775	-1.121838
17776	-1.03533
17777	-0.747824
17778	-0.876636
17779	-0.807996
17780	-0.863553
17781	-1.405355
17782	-1.153915
17783	-1.349645
17784	-1.313415
17785	-0.987059
17786	-0.655621
17787	-1.078336
17788	-0.592611
17789	-1.087592
17790	-0.718753
17791	-0.82109
17792	-1.040315
17793	-0.927893
17794	-1.200172
17795	-0.972355
17796	-1.288109
17797	-1.122166
17798	-1.03278
17799	-0.784732
17800	-0.728585
17801	-1.34431
17802	-1.368009
17803	-1.011769
17804	-0.823593
17805	-1.273903
17806	-1.363603
17807	-1.011411
17808	-1.111953
